date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-02-11,2016-02-11_0G5_JN_5,1,0G5,0G5,rest,NA,2016-02-11T12:23:02Z
2016-02-11,2016-02-11_0G5_JN_5,2,0G5,0G5,travel,NA,2016-02-11T12:28:21Z
2016-02-11,2016-02-11_0G5_JN_5,3,0G5,0G5,rest,NA,2016-02-11T12:33:03Z
2016-02-11,2016-02-11_0K7_AC_3,1,0K7,0K7,rest,NA,2016-02-11T09:26:56Z
2016-02-11,2016-02-11_0K7_AC_3,2,0K7,0K7,feedchow,NA,2016-02-11T09:31:54Z
2016-02-11,2016-02-11_0K7_AC_3,3,0K7,0K7,feedwater,NA,2016-02-11T09:36:53Z
2016-02-11,2016-02-11_1J2_AC_4,1,1J2,1J2,rest,NA,2016-02-11T11:29:52Z
2016-02-11,2016-02-11_1J2_AC_4,2,1J2,1J2,rest,NA,2016-02-11T11:34:56Z
2016-02-11,2016-02-11_1J2_AC_4,3,1J2,1J2,rest,NA,2016-02-11T11:39:52Z
2016-02-11,2016-02-11_1J7_JN_5,1,1J7,1J7,rest,NA,2016-02-11T11:59:53Z
2016-02-11,2016-02-11_1J7_JN_5,2,1J7,1J7,rest,NA,2016-02-11T12:05:00Z
2016-02-11,2016-02-11_1J7_JN_5,3,1J7,1J7,rest,NA,2016-02-11T12:09:54Z
2016-02-11,2016-02-11_1J8_JN_3,1,1J8,1J8,feedchow,NA,2016-02-11T10:19:51Z
2016-02-11,2016-02-11_1J8_JN_3,2,1J8,1J8,feedwater,NA,2016-02-11T10:24:54Z
2016-02-11,2016-02-11_1J8_JN_3,3,1J8,1J8,rest,NA,2016-02-11T10:29:48Z
2016-02-11,2016-02-11_1K5_AC_5,1,1K5,1K5,travel,NA,2016-02-11T12:35:47Z
2016-02-11,2016-02-11_1K5_AC_5,2,1K5,1K5,travel,NA,2016-02-11T12:40:46Z
2016-02-11,2016-02-11_1K5_AC_5,3,1K5,1K5,rest,NA,2016-02-11T12:45:48Z
2016-02-11,2016-02-11_28J_JN_1,1,28J,28J,feedchow,NA,2016-02-11T07:42:11Z
2016-02-11,2016-02-11_28J_JN_1,2,28J,28J,feedchow,NA,2016-02-11T07:47:11Z
2016-02-11,2016-02-11_28J_JN_1,3,28J,28J,feedwater,NA,2016-02-11T07:52:10Z
2016-02-11,2016-02-11_29Z_AC_2,1,29Z,"29Z, 00J",rest,rest,2016-02-11T08:28:29Z
2016-02-11,2016-02-11_29Z_AC_2,2,29Z,29Z,feedchow,NA,2016-02-11T08:33:29Z
2016-02-11,2016-02-11_29Z_AC_2,3,29Z,29Z,travel,NA,2016-02-11T08:38:31Z
2016-02-11,2016-02-11_2A2_AC_3,1,2A2,2A2,feedplant,NA,2016-02-11T09:42:45Z
2016-02-11,2016-02-11_2A2_AC_3,2,2A2,2A2,feedplant,NA,2016-02-11T09:47:49Z
2016-02-11,2016-02-11_2A5_AC_5,1,2A5,2A5,rest,NA,2016-02-11T12:25:10Z
2016-02-11,2016-02-11_2A5_AC_5,2,2A5,2A5,rest,NA,2016-02-11T12:30:21Z
2016-02-11,2016-02-11_2A5_AC_5,3,2A5,2A5,rest,NA,2016-02-11T12:35:10Z
2016-02-11,2016-02-11_2A7_JN_5,1,2A7,"2A7, 40L",rest,rest,2016-02-11T12:11:44Z
2016-02-11,2016-02-11_2A7_JN_5,2,2A7,2A7,rest,NA,2016-02-11T12:16:55Z
2016-02-11,2016-02-11_2A7_JN_5,3,2A7,2A7,rest,NA,2016-02-11T12:21:45Z
2016-02-11,2016-02-11_2J2_JN_2,1,2J2,2J2,rest,NA,2016-02-11T09:07:52Z
2016-02-11,2016-02-11_2J2_JN_2,2,2J2,2J2,feedchow,NA,2016-02-11T09:12:55Z
2016-02-11,2016-02-11_2J2_JN_2,3,2J2,2J2,feedchow,NA,2016-02-11T09:17:53Z
2016-02-11,2016-02-11_32S_AC_6,1,32S,"32S, 7D8",rest,rest,2016-02-11T13:31:55Z
2016-02-11,2016-02-11_32S_AC_6,2,32S,32S,rest,NA,2016-02-11T13:37:00Z
2016-02-11,2016-02-11_32S_AC_6,3,32S,32S,rest,NA,2016-02-11T13:41:58Z
2016-02-11,2016-02-11_34N_AC_5,1,34N,34N,travel,NA,2016-02-11T12:46:49Z
2016-02-11,2016-02-11_34N_AC_5,2,34N,"34N, 07D",rest,rest,2016-02-11T12:51:51Z
2016-02-11,2016-02-11_34N_AC_5,3,34N,34N,travel,NA,2016-02-11T12:56:49Z
2016-02-11,2016-02-11_35N_JN_6,1,35N,35N,rest,NA,2016-02-11T13:11:39Z
2016-02-11,2016-02-11_35N_JN_6,2,35N,35N,rest,NA,2016-02-11T13:16:41Z
2016-02-11,2016-02-11_35N_JN_6,3,35N,35N,rest,NA,2016-02-11T13:21:40Z
2016-02-11,2016-02-11_36Z_AC_2,1,36Z,36Z,rest,NA,2016-02-11T09:11:14Z
2016-02-11,2016-02-11_36Z_AC_2,2,36Z,36Z,rest,NA,2016-02-11T09:16:16Z
2016-02-11,2016-02-11_36Z_AC_2,3,36Z,36Z,rest,NA,2016-02-11T09:21:17Z
2016-02-11,2016-02-11_3E1_JN_4,1,3E1,3E1,rest,NA,2016-02-11T11:35:37Z
2016-02-11,2016-02-11_3E1_JN_4,2,3E1,3E1,rest,NA,2016-02-11T11:40:38Z
2016-02-11,2016-02-11_3E1_JN_4,3,3E1,3E1,rest,NA,2016-02-11T11:45:37Z
2016-02-11,2016-02-11_3E2_AC_5,1,3E2,"3E2, 5C0",rest,rest,2016-02-11T11:59:56Z
2016-02-11,2016-02-11_3E2_AC_5,2,3E2,"3E2, 82A",rest,rest,2016-02-11T12:05:01Z
2016-02-11,2016-02-11_3E2_AC_5,3,3E2,3E2,social,NA,2016-02-11T12:09:59Z
2016-02-11,2016-02-11_3E4_AC_4,1,3E4,3E4,rest,NA,2016-02-11T11:02:13Z
2016-02-11,2016-02-11_3E4_AC_4,2,3E4,3E4,rest,NA,2016-02-11T11:07:14Z
2016-02-11,2016-02-11_3E4_AC_4,3,3E4,3E4,rest,NA,2016-02-11T11:12:13Z
2016-02-11,2016-02-11_43J_AC_3,1,43J,43J,travel,NA,2016-02-11T10:13:48Z
2016-02-11,2016-02-11_43J_AC_3,2,43J,43J,travel,NA,2016-02-11T10:18:58Z
2016-02-11,2016-02-11_56E_JN_2,1,56E,56E,rest,NA,2016-02-11T08:35:45Z
2016-02-11,2016-02-11_56E_JN_2,2,56E,56E,feedchow,NA,2016-02-11T08:41:10Z
2016-02-11,2016-02-11_56E_JN_2,3,56E,56E,feedchow,NA,2016-02-11T08:45:45Z
2016-02-11,2016-02-11_59A_AC_6,1,59A,"59A, 0A9",rest,rest,2016-02-11T13:21:00Z
2016-02-11,2016-02-11_59A_AC_6,2,59A,59A,rest,NA,2016-02-11T13:26:01Z
2016-02-11,2016-02-11_59A_AC_6,3,59A,"59A, 9E5",rest,rest,2016-02-11T13:31:00Z
2016-02-11,2016-02-11_5C0_JN_4,1,5C0,5C0,rest,NA,2016-02-11T11:48:24Z
2016-02-11,2016-02-11_5C0_JN_4,2,5C0,5C0,rest,NA,2016-02-11T11:53:25Z
2016-02-11,2016-02-11_5C0_JN_4,3,5C0,"5C0, 4C1, 3E2",rest,"rest, rest",2016-02-11T11:58:26Z
2016-02-11,2016-02-11_5G3_JN_1,1,5G3,5G3,travel,NA,2016-02-11T07:31:04Z
2016-02-11,2016-02-11_5G3_JN_1,2,5G3,5G3,social,NA,2016-02-11T07:36:05Z
2016-02-11,2016-02-11_5G3_JN_1,3,5G3,5G3,travel,NA,2016-02-11T07:41:02Z
2016-02-11,2016-02-11_61J_AC_2,1,61J,61J,travel,NA,2016-02-11T08:40:20Z
2016-02-11,2016-02-11_61J_AC_2,2,61J,61J,feedwater,NA,2016-02-11T08:45:22Z
2016-02-11,2016-02-11_61J_AC_2,3,61J,61J,travel,NA,2016-02-11T08:50:20Z
2016-02-11,2016-02-11_62H_JN_3,1,62H,62H,social,NA,2016-02-11T10:00:43Z
2016-02-11,2016-02-11_62H_JN_3,2,62H,62H,social,NA,2016-02-11T10:05:46Z
2016-02-11,2016-02-11_62H_JN_3,3,62H,62H,social,NA,2016-02-11T10:10:43Z
2016-02-11,2016-02-11_63V_AC_6,1,63V,63V,rest,NA,2016-02-11T13:09:37Z
2016-02-11,2016-02-11_63V_AC_6,2,63V,63V,rest,NA,2016-02-11T13:14:39Z
2016-02-11,2016-02-11_63V_AC_6,3,63V,63V,rest,NA,2016-02-11T13:19:37Z
2016-02-11,2016-02-11_68V_JN_4,1,68V,68V,social,NA,2016-02-11T11:08:25Z
2016-02-11,2016-02-11_68V_JN_4,2,68V,68V,social,NA,2016-02-11T11:13:28Z
2016-02-11,2016-02-11_68V_JN_4,3,68V,68V,social,NA,2016-02-11T11:18:26Z
2016-02-11,2016-02-11_6C0_JN_6,1,6C0,6C0,rest,NA,2016-02-11T13:23:21Z
2016-02-11,2016-02-11_6C0_JN_6,2,6C0,6C0,travel,NA,2016-02-11T13:28:39Z
2016-02-11,2016-02-11_6C0_JN_6,3,6C0,"6C0, 2I4",rest,rest,2016-02-11T13:33:22Z
2016-02-11,2016-02-11_6C9_AC_1,1,6C9,6C9,rest,NA,2016-02-11T07:26:53Z
2016-02-11,2016-02-11_6C9_AC_1,2,6C9,6C9,feedchow,NA,2016-02-11T07:31:58Z
2016-02-11,2016-02-11_6C9_AC_1,3,6C9,6C9,feedchow,NA,2016-02-11T07:36:55Z
2016-02-11,2016-02-11_7C0_AC_4,1,7C0,7C0,social,NA,2016-02-11T11:40:51Z
2016-02-11,2016-02-11_7C0_AC_4,2,7C0,7C0,rest,NA,2016-02-11T11:45:51Z
2016-02-11,2016-02-11_7C0_AC_4,3,7C0,7I5,NA,rest,2016-02-11T11:50:52Z
2016-02-11,2016-02-11_7D7_JN_3,1,7D7,7D7,feedwater,NA,2016-02-11T09:47:29Z
2016-02-11,2016-02-11_7D7_JN_3,2,7D7,7D7,rest,NA,2016-02-11T09:52:18Z
2016-02-11,2016-02-11_7D7_JN_3,3,7D7,7D7,travel,NA,2016-02-11T09:57:17Z
2016-02-11,2016-02-11_7I5_JN_5,1,7I5,7I5,rest,NA,2016-02-11T12:45:38Z
2016-02-11,2016-02-11_7I5_JN_5,2,7I5,7I5,travel,NA,2016-02-11T12:50:50Z
2016-02-11,2016-02-11_7I5_JN_5,3,7I5,7I5,social,NA,2016-02-11T12:55:39Z
2016-02-11,2016-02-11_82A_JN_6,1,82A,"82A, 9D1, 04N, 4C1",rest,"rest, rest, rest",2016-02-11T13:36:05Z
2016-02-11,2016-02-11_82A_JN_6,2,82A,"82A, 4C1",rest,rest,2016-02-11T13:41:12Z
2016-02-11,2016-02-11_82A_JN_6,3,82A,82A,travel,NA,2016-02-11T13:46:05Z
2016-02-11,2016-02-11_82L_AC_1,1,82L,82L,travel,NA,2016-02-11T07:53:15Z
2016-02-11,2016-02-11_82L_AC_1,2,82L,82L,feedchow,NA,2016-02-11T07:58:18Z
2016-02-11,2016-02-11_82L_AC_1,3,82L,82L,feedchow,NA,2016-02-11T08:03:17Z
2016-02-11,2016-02-11_8B0_JN_2,1,8B0,8B0,feedplant,NA,2016-02-11T09:19:26Z
2016-02-11,2016-02-11_8B0_JN_2,2,8B0,8B0,feedchow,NA,2016-02-11T09:24:27Z
2016-02-11,2016-02-11_8B0_JN_2,3,8B0,8B0,feedchow,NA,2016-02-11T09:29:25Z
2016-02-11,2016-02-11_8C0_AC_6,1,8C0,8C0,social,NA,2016-02-11T12:57:47Z
2016-02-11,2016-02-11_8C0_AC_6,2,8C0,"8C0, 8C0",rest,NA,2016-02-11T13:02:48Z
2016-02-11,2016-02-11_8C0_AC_6,3,8C0,8C0,rest,NA,2016-02-11T13:07:49Z
2016-02-11,2016-02-11_8C2_AC_6,1,8C2,8C2,rest,NA,2016-02-11T13:42:33Z
2016-02-11,2016-02-11_8C2_AC_6,2,8C2,8C2,rest,NA,2016-02-11T13:47:33Z
2016-02-11,2016-02-11_8C2_AC_6,3,8C2,8C2,travel,NA,2016-02-11T13:52:34Z
2016-02-11,2016-02-11_8J6_JN_6,1,8J6,8J6,rest,NA,2016-02-11T13:46:37Z
2016-02-11,2016-02-11_8J6_JN_6,2,8J6,8J6,rest,NA,2016-02-11T13:51:48Z
2016-02-11,2016-02-11_8J6_JN_6,3,8J6,8J6,travel,NA,2016-02-11T13:56:37Z
2016-02-11,2016-02-11_92D_AC_2,1,92D,92D,rest,NA,2016-02-11T08:51:18Z
2016-02-11,2016-02-11_92D_AC_2,2,92D,92D,rest,NA,2016-02-11T08:56:20Z
2016-02-11,2016-02-11_92D_AC_2,3,92D,92D,feedchow,NA,2016-02-11T09:01:19Z
2016-02-11,2016-02-11_94Z_JN_6,1,94Z,94Z,rest,NA,2016-02-11T13:00:30Z
2016-02-11,2016-02-11_94Z_JN_6,2,94Z,94Z,travel,NA,2016-02-11T13:05:37Z
2016-02-11,2016-02-11_94Z_JN_6,3,94Z,94Z,rest,NA,2016-02-11T13:10:31Z
2016-02-11,2016-02-11_96B_JN_1,1,96B,96B,feedwater,NA,2016-02-11T07:53:42Z
2016-02-11,2016-02-11_96B_JN_1,2,96B,96B,rest,NA,2016-02-11T07:58:42Z
2016-02-11,2016-02-11_96B_JN_1,3,96B,96B,rest,NA,2016-02-11T08:03:41Z
2016-02-11,2016-02-11_98T_AC_4,1,98T,98T,rest,NA,2016-02-11T11:12:51Z
2016-02-11,2016-02-11_98T_AC_4,2,98T,"98T, 3E2",rest,rest,2016-02-11T11:17:53Z
2016-02-11,2016-02-11_98T_AC_4,3,98T,98T,rest,NA,2016-02-11T11:22:51Z
2016-02-11,2016-02-11_9D1_JN_2,1,9D1,9D1,rest,NA,2016-02-11T08:47:35Z
2016-02-11,2016-02-11_9D1_JN_2,2,9D1,"9D1, 8J6, 2A8, 3E2",feedchow,"feedchow, feedchow, feedchow",2016-02-11T08:52:39Z
2016-02-11,2016-02-11_9D1_JN_2,3,9D1,9D1,travel,NA,2016-02-11T08:57:35Z
2016-02-11,2016-02-11_9H2_JN_3,1,9H2,9H2,rest,NA,2016-02-11T09:33:25Z
2016-02-11,2016-02-11_9H2_JN_3,2,9H2,9H2,feedchow,NA,2016-02-11T09:38:26Z
2016-02-11,2016-02-11_9H2_JN_3,3,9H2,9H2,travel,NA,2016-02-11T09:43:25Z
2016-02-11,2016-02-11_9H7_JN_1,1,9H7,9H7,rest,NA,2016-02-11T08:22:35Z
2016-02-11,2016-02-11_9H7_JN_1,2,9H7,9H7,feedchow,NA,2016-02-11T08:27:44Z
2016-02-11,2016-02-11_9H7_JN_1,3,9H7,"9H7, 2J2",feedchow,feedchow,2016-02-11T08:32:36Z
2016-02-15,2016-02-15_04N_AC_4,1,04N,04N,travel,NA,2016-02-15T11:38:18Z
2016-02-15,2016-02-15_04N_AC_4,2,04N,04N,travel,NA,2016-02-15T11:43:18Z
2016-02-15,2016-02-15_04N_AC_4,3,04N,"04N, 3E2",rest,rest,2016-02-15T11:48:19Z
2016-02-15,2016-02-15_0A4_JN_2,1,0A4,0A4,rest,NA,2016-02-15T09:17:21Z
2016-02-15,2016-02-15_0A4_JN_2,2,0A4,"0A4, 62H",rest,feedwater,2016-02-15T09:22:26Z
2016-02-15,2016-02-15_0A4_JN_2,3,0A4,0A4,rest,NA,2016-02-15T09:27:20Z
2016-02-15,2016-02-15_0B8_AC_3,1,0B8,0B8,travel,NA,2016-02-15T09:54:38Z
2016-02-15,2016-02-15_0B8_AC_3,2,0B8,0B8,social,NA,2016-02-15T09:59:39Z
2016-02-15,2016-02-15_0B8_AC_3,3,0B8,0B8,travel,NA,2016-02-15T10:04:37Z
2016-02-15,2016-02-15_0G9_AC_4,1,0G9,0G9,rest,NA,2016-02-15T11:49:03Z
2016-02-15,2016-02-15_0G9_AC_4,2,0G9,0G9,rest,NA,2016-02-15T11:54:31Z
2016-02-15,2016-02-15_0G9_AC_4,3,0G9,0G9,rest,NA,2016-02-15T11:59:03Z
2016-02-15,2016-02-15_0K2_JN_1,1,0K2,0K2,travel,NA,2016-02-15T07:51:00Z
2016-02-15,2016-02-15_0K2_JN_1,2,0K2,0K2,feedchow,NA,2016-02-15T07:56:02Z
2016-02-15,2016-02-15_0K2_JN_1,3,0K2,0K2,feedwater,NA,2016-02-15T08:01:01Z
2016-02-15,2016-02-15_0K7_AC_5,1,0K7,0K7,rest,NA,2016-02-15T12:12:05Z
2016-02-15,2016-02-15_0K7_AC_5,2,0K7,0K7,rest,NA,2016-02-15T12:17:05Z
2016-02-15,2016-02-15_0K7_AC_5,3,0K7,"0K7, 79Z",social,social,2016-02-15T12:22:12Z
2016-02-15,2016-02-15_12Z_AC_1,1,12Z,12Z,rest,NA,2016-02-15T07:57:18Z
2016-02-15,2016-02-15_12Z_AC_1,2,12Z,12Z,travel,NA,2016-02-15T08:02:21Z
2016-02-15,2016-02-15_12Z_AC_1,3,12Z,12Z,travel,NA,2016-02-15T08:07:19Z
2016-02-15,2016-02-15_1C0_AC_4,1,1C0,1C0,social,NA,2016-02-15T11:26:22Z
2016-02-15,2016-02-15_1C0_AC_4,2,1C0,1C0,social,NA,2016-02-15T11:31:41Z
2016-02-15,2016-02-15_1C0_AC_4,3,1C0,1C0,rest,NA,2016-02-15T11:36:26Z
2016-02-15,2016-02-15_1H6_AC_1,1,1H6,1H6,travel,NA,2016-02-15T07:35:26Z
2016-02-15,2016-02-15_1H6_AC_1,2,1H6,1H6,rest,NA,2016-02-15T07:40:26Z
2016-02-15,2016-02-15_1H6_AC_1,3,1H6,1H6,feedchow,NA,2016-02-15T07:45:27Z
2016-02-15,2016-02-15_1J0_JN_4,1,1J0,1J0,rest,NA,2016-02-15T11:35:24Z
2016-02-15,2016-02-15_1J0_JN_4,2,1J0,1J0,rest,NA,2016-02-15T11:40:26Z
2016-02-15,2016-02-15_1J0_JN_4,3,1J0,1J0,travel,NA,2016-02-15T11:45:24Z
2016-02-15,2016-02-15_1J2_AC_3,1,1J2,1J2,travel,NA,2016-02-15T09:40:06Z
2016-02-15,2016-02-15_1J2_AC_3,2,1J2,1J2,rest,NA,2016-02-15T09:45:10Z
2016-02-15,2016-02-15_1J2_AC_3,3,1J2,1J2,travel,NA,2016-02-15T09:50:07Z
2016-02-15,2016-02-15_1J8_JN_5,1,1J8,1J8,rest,NA,2016-02-15T12:04:52Z
2016-02-15,2016-02-15_1J8_JN_5,2,1J8,1J8,rest,NA,2016-02-15T12:09:53Z
2016-02-15,2016-02-15_1J8_JN_5,3,1J8,1J8,rest,NA,2016-02-15T12:14:53Z
2016-02-15,2016-02-15_1K5_AC_2,1,1K5,1K5,feedplant,NA,2016-02-15T08:39:41Z
2016-02-15,2016-02-15_1K5_AC_2,2,1K5,1K5,feedplant,NA,2016-02-15T08:44:58Z
2016-02-15,2016-02-15_1K5_AC_2,3,1K5,1K5,feedplant,NA,2016-02-15T08:49:41Z
2016-02-15,2016-02-15_28G_JN_4,1,28G,28G,feedplant,NA,2016-02-15T11:17:24Z
2016-02-15,2016-02-15_28G_JN_4,2,28G,28G,feedplant,NA,2016-02-15T11:22:25Z
2016-02-15,2016-02-15_28G_JN_4,3,28G,28G,feedplant,NA,2016-02-15T11:27:24Z
2016-02-15,2016-02-15_2A7_JN_1,1,2A7,2A7,rest,NA,2016-02-15T07:26:27Z
2016-02-15,2016-02-15_2A7_JN_1,2,2A7,2A7,rest,NA,2016-02-15T07:31:28Z
2016-02-15,2016-02-15_2A7_JN_1,3,2A7,2A7,rest,NA,2016-02-15T07:36:27Z
2016-02-15,2016-02-15_2H3_AC_5,1,2H3,2H3,social,NA,2016-02-15T12:30:02Z
2016-02-15,2016-02-15_2H3_AC_5,2,2H3,2H3,travel,NA,2016-02-15T12:35:10Z
2016-02-15,2016-02-15_2H3_AC_5,3,2H3,2H3,rest,NA,2016-02-15T12:40:03Z
2016-02-15,2016-02-15_2I4_JN_5,1,2I4,2I4,rest,NA,2016-02-15T12:52:03Z
2016-02-15,2016-02-15_2I4_JN_5,2,2I4,2I4,rest,NA,2016-02-15T12:57:04Z
2016-02-15,2016-02-15_2I4_JN_5,3,2I4,2I4,rest,NA,2016-02-15T13:02:02Z
2016-02-15,2016-02-15_2J2_JN_5,1,2J2,2J2,rest,NA,2016-02-15T12:40:40Z
2016-02-15,2016-02-15_2J2_JN_5,2,2J2,2J2,rest,NA,2016-02-15T12:45:47Z
2016-02-15,2016-02-15_2J2_JN_5,3,2J2,2J2,rest,NA,2016-02-15T12:50:41Z
2016-02-15,2016-02-15_2J4_AC_2,1,2J4,2J4,feedchow,NA,2016-02-15T08:51:55Z
2016-02-15,2016-02-15_2J4_AC_2,2,2J4,2J4,feedchow,NA,2016-02-15T08:56:56Z
2016-02-15,2016-02-15_2J4_AC_2,3,2J4,2J4,feedchow,NA,2016-02-15T09:01:57Z
2016-02-15,2016-02-15_2J6_AC_3,1,2J6,2J6,travel,NA,2016-02-15T10:06:16Z
2016-02-15,2016-02-15_2J6_AC_3,2,2J6,2J6,feedchow,NA,2016-02-15T10:11:18Z
2016-02-15,2016-02-15_2J6_AC_3,3,2J6,2J6,rest,NA,2016-02-15T10:16:16Z
2016-02-15,2016-02-15_3C3_JN_1,1,3C3,3C3,rest,NA,2016-02-15T07:37:08Z
2016-02-15,2016-02-15_3C3_JN_1,2,3C3,3C3,rest,NA,2016-02-15T07:42:12Z
2016-02-15,2016-02-15_3C3_JN_1,3,3C3,3C3,rest,NA,2016-02-15T07:47:08Z
2016-02-15,2016-02-15_3E2_AC_1,1,3E2,3E2,feedchow,NA,2016-02-15T08:11:04Z
2016-02-15,2016-02-15_3E2_AC_1,2,3E2,"3E2, 04N",feedchow,feedchow,2016-02-15T08:16:06Z
2016-02-15,2016-02-15_3E7_JN_3,1,3E7,"3E7, 29Z",rest,rest,2016-02-15T09:34:59Z
2016-02-15,2016-02-15_3E7_JN_3,2,3E7,3E7,rest,NA,2016-02-15T09:40:01Z
2016-02-15,2016-02-15_3E7_JN_3,3,3E7,3E7,rest,NA,2016-02-15T09:44:57Z
2016-02-15,2016-02-15_42T_JN_2,1,42T,42T,travel,NA,2016-02-15T08:42:37Z
2016-02-15,2016-02-15_42T_JN_2,2,42T,42T,rest,NA,2016-02-15T08:47:37Z
2016-02-15,2016-02-15_42T_JN_2,3,42T,42T,feedchow,NA,2016-02-15T08:52:37Z
2016-02-15,2016-02-15_43F_JN_3,1,43F,"43F, 43J",rest,rest,2016-02-15T10:11:09Z
2016-02-15,2016-02-15_43F_JN_3,2,43F,43F,feedchow,NA,2016-02-15T10:16:25Z
2016-02-15,2016-02-15_43F_JN_3,3,43F,"43F, 07D, 9F5, 4C1",feedchow,"feedchow, feedchow, feedchow",2016-02-15T10:21:06Z
2016-02-15,2016-02-15_43J_AC_5,1,43J,43J,rest,NA,2016-02-15T12:56:11Z
2016-02-15,2016-02-15_43J_AC_5,2,43J,43J,rest,NA,2016-02-15T13:01:18Z
2016-02-15,2016-02-15_43J_AC_5,3,43J,43J,feedplant,NA,2016-02-15T13:06:12Z
2016-02-15,2016-02-15_4C1_AC_6,1,4C1,"4C1, 2A5",rest,rest,2016-02-15T13:06:54Z
2016-02-15,2016-02-15_4C1_AC_6,2,4C1,"4C1, 43J, 04N",rest,"rest, feedplant",2016-02-15T13:11:56Z
2016-02-15,2016-02-15_4C1_AC_6,3,4C1,4C1,social,NA,2016-02-15T13:16:55Z
2016-02-15,2016-02-15_50I_JN_3,1,50I,"50I, 9H2",feedwater,feedchow,2016-02-15T10:00:09Z
2016-02-15,2016-02-15_50I_JN_3,2,50I,50I,rest,NA,2016-02-15T10:05:36Z
2016-02-15,2016-02-15_50I_JN_3,3,50I,50I,travel,NA,2016-02-15T10:10:08Z
2016-02-15,2016-02-15_52P_JN_3,1,52P,52P,feedwater,NA,2016-02-15T09:49:29Z
2016-02-15,2016-02-15_52P_JN_3,2,52P,52P,feedchow,NA,2016-02-15T09:54:32Z
2016-02-15,2016-02-15_52P_JN_3,3,52P,52P,feedchow,NA,2016-02-15T09:59:27Z
2016-02-15,2016-02-15_59A_AC_1,1,59A,59A,rest,NA,2016-02-15T07:46:40Z
2016-02-15,2016-02-15_59A_AC_1,2,59A,59A,feedchow,NA,2016-02-15T07:51:52Z
2016-02-15,2016-02-15_59A_AC_1,3,59A,59A,feedwater,NA,2016-02-15T07:56:40Z
2016-02-15,2016-02-15_5E4_AC_6,1,5E4,"5E4, 2A5",rest,rest,2016-02-15T13:18:34Z
2016-02-15,2016-02-15_5E4_AC_6,2,5E4,5E4,travel,NA,2016-02-15T13:23:41Z
2016-02-15,2016-02-15_5E4_AC_6,3,5E4,"5E4, 2A5",rest,rest,2016-02-15T13:28:37Z
2016-02-15,2016-02-15_5G3_JN_4,1,5G3,5G3,rest,NA,2016-02-15T10:55:40Z
2016-02-15,2016-02-15_5G3_JN_4,2,5G3,"5G3, 1H6",rest,feedchow,2016-02-15T11:00:44Z
2016-02-15,2016-02-15_5G3_JN_4,3,5G3,"5G3, 1H6",rest,rest,2016-02-15T11:05:40Z
2016-02-15,2016-02-15_62H_JN_6,1,62H,62H,rest,NA,2016-02-15T13:42:51Z
2016-02-15,2016-02-15_62H_JN_6,2,62H,62H,rest,NA,2016-02-15T13:47:58Z
2016-02-15,2016-02-15_62H_JN_6,3,62H,62H,rest,NA,2016-02-15T13:52:51Z
2016-02-15,2016-02-15_63V_AC_2,1,63V,63V,rest,NA,2016-02-15T09:17:30Z
2016-02-15,2016-02-15_63V_AC_2,2,63V,63V,rest,NA,2016-02-15T09:22:20Z
2016-02-15,2016-02-15_63V_AC_2,3,63V,63V,rest,NA,2016-02-15T09:27:17Z
2016-02-15,2016-02-15_64P_AC_5,1,64P,64P,social,NA,2016-02-15T12:01:22Z
2016-02-15,2016-02-15_64P_AC_5,2,64P,64P,travel,NA,2016-02-15T12:06:37Z
2016-02-15,2016-02-15_64P_AC_5,3,64P,64P,rest,NA,2016-02-15T12:11:23Z
2016-02-15,2016-02-15_6C9_AC_4,1,6C9,6C9,travel,NA,2016-02-15T11:10:42Z
2016-02-15,2016-02-15_6C9_AC_4,2,6C9,6C9,feedwater,NA,2016-02-15T11:15:46Z
2016-02-15,2016-02-15_6C9_AC_4,3,6C9,6C9,travel,NA,2016-02-15T11:20:44Z
2016-02-15,2016-02-15_6I7_JN_2,1,6I7,6I7,travel,NA,2016-02-15T08:58:42Z
2016-02-15,2016-02-15_6I7_JN_2,2,6I7,6I7,rest,NA,2016-02-15T09:03:45Z
2016-02-15,2016-02-15_6I7_JN_2,3,6I7,6I7,rest,NA,2016-02-15T09:08:44Z
2016-02-15,2016-02-15_7B7_AC_1,1,7B7,7B7,feedchow,NA,2016-02-15T08:26:03Z
2016-02-15,2016-02-15_7B7_AC_1,2,7B7,7B7,rest,NA,2016-02-15T08:31:02Z
2016-02-15,2016-02-15_7B7_AC_1,3,7B7,7B7,rest,NA,2016-02-15T08:36:04Z
2016-02-15,2016-02-15_7C0_AC_6,1,7C0,"7C0, 9H2",rest,rest,2016-02-15T13:35:29Z
2016-02-15,2016-02-15_7C0_AC_6,2,7C0,7C0,social,NA,2016-02-15T13:40:30Z
2016-02-15,2016-02-15_7C0_AC_6,3,7C0,7C0,social,NA,2016-02-15T13:45:34Z
2016-02-15,2016-02-15_7G2_JN_2,1,7G2,7G2,social,NA,2016-02-15T08:21:22Z
2016-02-15,2016-02-15_7G2_JN_2,2,7G2,7G2,social,NA,2016-02-15T08:26:15Z
2016-02-15,2016-02-15_7G2_JN_2,3,7G2,7G2,rest,NA,2016-02-15T08:31:17Z
2016-02-15,2016-02-15_7J8_AC_2,1,7J8,7J8,feedchow,NA,2016-02-15T09:02:57Z
