date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-03-28,2014-03-28_3E2_JN_4,2,3E2,3E2,rest,NA,2014-03-28T23:43:19Z
2014-03-28,2014-03-28_3E2_JN_4,3,3E2,3E2,rest,NA,2014-03-28T23:48:16Z
2014-03-28,2014-03-28_3E4_JN_4,1,3E4,3E4,rest,NA,2014-03-28T00:00:21Z
2014-03-28,2014-03-28_42T_JN_6,1,42T,42T,rest,NA,2014-03-28T01:46:31Z
2014-03-28,2014-03-28_42T_JN_6,2,42T,42T,rest,NA,2014-03-28T01:51:34Z
2014-03-28,2014-03-28_42T_JN_6,3,42T,42T,rest,NA,2014-03-28T01:56:32Z
2014-03-28,2014-03-28_43P_JN_3,1,43P,"43P, 0A4",rest,rest,2014-03-28T21:32:46Z
2014-03-28,2014-03-28_43P_JN_3,2,43P,43P,travel,NA,2014-03-28T21:38:05Z
2014-03-28,2014-03-28_43P_JN_3,3,43P,43P,feedchow,NA,2014-03-28T21:42:47Z
2014-03-28,2014-03-28_56E_JN_5,1,56E,"56E, 9E5",rest,rest,2014-03-28T00:02:31Z
2014-03-28,2014-03-28_56E_JN_5,2,56E,"56E, 57H",rest,rest,2014-03-28T00:07:43Z
2014-03-28,2014-03-28_56E_JN_5,3,56E,"56E, 04I",rest,rest,2014-03-28T00:12:33Z
2014-03-28,2014-03-28_59A_JN_2,1,59A,59A,rest,NA,2014-03-28T20:22:08Z
2014-03-28,2014-03-28_59A_JN_2,2,59A,59A,travel,NA,2014-03-28T20:27:23Z
2014-03-28,2014-03-28_59A_JN_2,3,59A,59A,rest,NA,2014-03-28T20:32:10Z
2014-03-28,2014-03-28_61J_JN_4,1,61J,61J,feedplant,NA,2014-03-28T23:14:52Z
2014-03-28,2014-03-28_61J_JN_4,2,61J,61J,rest,NA,2014-03-28T23:19:53Z
2014-03-28,2014-03-28_61J_JN_4,3,61J,61J,travel,NA,2014-03-28T23:24:52Z
2014-03-28,2014-03-28_6B2_JN_5,1,6B2,6B2,feedchow,NA,2014-03-28T00:20:35Z
2014-03-28,2014-03-28_6B2_JN_5,2,6B2,6B2,rest,NA,2014-03-28T00:25:35Z
2014-03-28,2014-03-28_6B2_JN_5,3,6B2,6B2,travel,NA,2014-03-28T00:30:33Z
2014-03-28,2014-03-28_7B2_JN_5,1,7B2,7B2,travel,NA,2014-03-28T00:47:08Z
2014-03-28,2014-03-28_7B2_JN_5,2,7B2,7B2,rest,NA,2014-03-28T00:52:09Z
2014-03-28,2014-03-28_7B2_JN_5,3,7B2,7B2,travel,NA,2014-03-28T00:57:10Z
2014-03-28,2014-03-28_82L_JN_1,1,82L,82L,rest,NA,2014-03-28T19:45:54Z
2014-03-28,2014-03-28_82L_JN_1,2,82L,82L,rest,NA,2014-03-28T19:51:04Z
2014-03-28,2014-03-28_82L_JN_1,3,82L,82L,feedchow,NA,2014-03-28T19:55:55Z
2014-03-28,2014-03-28_90D_JN_4,1,90D,90D,rest,NA,2014-03-28T23:00:25Z
2014-03-28,2014-03-28_90D_JN_4,2,90D,90D,rest,NA,2014-03-28T23:05:35Z
2014-03-28,2014-03-28_90D_JN_4,3,90D,90D,feedplant,NA,2014-03-28T23:10:26Z
2014-03-28,2014-03-28_9E5_JN_6,1,9E5,"9E5, 56E",rest,rest,2014-03-28T00:59:28Z
2014-03-28,2014-03-28_9E5_JN_6,2,9E5,"9E5, 56E",rest,rest,2014-03-28T01:04:48Z
2014-03-28,2014-03-28_9E5_JN_6,3,9E5,"9E5, 56E",rest,rest,2014-03-28T01:09:29Z
2014-03-28,2014-03-28_9F5_JN_5,1,9F5,9F5,rest,NA,2014-03-28T00:34:42Z
2014-03-28,2014-03-28_9F5_JN_5,2,9F5,9F5,rest,NA,2014-03-28T00:39:47Z
2014-03-28,2014-03-28_9F5_JN_5,3,9F5,9F5,rest,NA,2014-03-28T00:44:44Z
2014-03-28,2014-03-28_K00_JN_2,1,K00,K00,rest,NA,2014-03-28T20:33:15Z
2014-03-28,2014-03-28_K00_JN_2,2,K00,K00,rest,NA,2014-03-28T20:38:17Z
2014-03-28,2014-03-28_K00_JN_2,3,K00,K00,travel,NA,2014-03-28T20:43:16Z
2014-03-31,2014-03-31_00J_JG_6,1,00J,00J,rest,NA,2014-03-31T13:14:12Z
2014-03-31,2014-03-31_00J_JG_6,2,00J,00J,rest,NA,2014-03-31T13:19:13Z
2014-03-31,2014-03-31_00J_JG_6,3,00J,00J,rest,NA,2014-03-31T13:24:13Z
2014-03-31,2014-03-31_03J_JG_2,1,03J,03J,feedchow,NA,2014-03-31T08:36:15Z
2014-03-31,2014-03-31_03J_JG_2,2,03J,03J,rest,NA,2014-03-31T08:41:13Z
2014-03-31,2014-03-31_03J_JG_2,3,03J,03J,rest,NA,2014-03-31T08:46:14Z
2014-03-31,2014-03-31_04I_JG_1,1,04I,04I,rest,NA,2014-03-31T07:57:37Z
2014-03-31,2014-03-31_04I_JG_1,2,04I,04I,rest,NA,2014-03-31T08:02:38Z
2014-03-31,2014-03-31_04I_JG_1,3,04I,04I,travel,NA,2014-03-31T08:07:38Z
2014-03-31,2014-03-31_07D_JN_5,1,07D,0G5,NA,rest,2014-03-31T00:54:48Z
2014-03-31,2014-03-31_07D_JN_5,2,07D,"07D, 0G5",social,social,2014-03-31T00:59:51Z
2014-03-31,2014-03-31_07D_JN_5,3,07D,07D,rest,NA,2014-03-31T01:04:53Z
2014-03-31,2014-03-31_0A4_JN_5,1,0A4,0A4,rest,NA,2014-03-31T00:38:53Z
2014-03-31,2014-03-31_0A4_JN_5,2,0A4,0A4,rest,NA,2014-03-31T00:43:55Z
2014-03-31,2014-03-31_0A4_JN_5,3,0A4,0A4,rest,NA,2014-03-31T00:48:55Z
2014-03-31,2014-03-31_0B8_JG_3,1,0B8,0B8,feedwater,NA,2014-03-31T09:59:12Z
2014-03-31,2014-03-31_0B8_JG_3,2,0B8,0B8,rest,NA,2014-03-31T10:04:13Z
2014-03-31,2014-03-31_0B8_JG_3,3,0B8,"0B8, 03J",feedchow,feedchow,2014-03-31T10:09:11Z
2014-03-31,2014-03-31_1A3_JG_5,1,1A3,1A3,rest,NA,2014-03-31T12:34:35Z
2014-03-31,2014-03-31_1A3_JG_5,2,1A3,1A3,travel,NA,2014-03-31T12:39:43Z
2014-03-31,2014-03-31_1A3_JG_5,3,1A3,"1A3, 34N",feedchow,feedchow,2014-03-31T12:44:35Z
2014-03-31,2014-03-31_1F2_JN_3,1,1F2,1F2,rest,NA,2014-03-31T21:39:16Z
2014-03-31,2014-03-31_1F2_JN_3,2,1F2,1F2,rest,NA,2014-03-31T21:44:30Z
2014-03-31,2014-03-31_1F2_JN_3,3,1F2,1F2,rest,NA,2014-03-31T21:49:16Z
2014-03-31,2014-03-31_28B_JG_1,1,28B,28B,rest,NA,2014-03-31T07:34:03Z
2014-03-31,2014-03-31_28B_JG_1,2,28B,28B,travel,NA,2014-03-31T07:39:04Z
2014-03-31,2014-03-31_28B_JG_1,3,28B,28B,rest,NA,2014-03-31T07:44:04Z
2014-03-31,2014-03-31_28J_JG_2,1,28J,28J,rest,NA,2014-03-31T09:27:02Z
2014-03-31,2014-03-31_28J_JG_2,2,28J,28J,rest,NA,2014-03-31T09:32:06Z
2014-03-31,2014-03-31_28J_JG_2,3,28J,28J,rest,NA,2014-03-31T09:37:02Z
2014-03-31,2014-03-31_29B_JG_5,1,29B,29B,travel,NA,2014-03-31T12:11:13Z
2014-03-31,2014-03-31_29B_JG_5,2,29B,29B,travel,NA,2014-03-31T12:16:14Z
2014-03-31,2014-03-31_29B_JG_5,3,29B,29B,rest,NA,2014-03-31T12:21:13Z
2014-03-31,2014-03-31_29H_JN_2,1,29H,29H,feedwater,NA,2014-03-31T20:51:28Z
2014-03-31,2014-03-31_29H_JN_2,2,29H,"29H, O52",feedwater,rest,2014-03-31T20:56:33Z
2014-03-31,2014-03-31_29H_JN_2,3,29H,29H,feedplant,NA,2014-03-31T21:01:27Z
2014-03-31,2014-03-31_29Z_JN_5,1,29Z,29Z,rest,NA,2014-03-31T00:12:36Z
2014-03-31,2014-03-31_29Z_JN_5,2,29Z,29Z,rest,NA,2014-03-31T00:17:42Z
2014-03-31,2014-03-31_29Z_JN_5,3,29Z,29Z,rest,NA,2014-03-31T00:22:41Z
2014-03-31,2014-03-31_2A5_JG_3,1,2A5,2A5,rest,NA,2014-03-31T09:37:42Z
2014-03-31,2014-03-31_2A5_JG_3,2,2A5,2A5,rest,NA,2014-03-31T09:42:42Z
2014-03-31,2014-03-31_2A5_JG_3,3,2A5,2A5,rest,NA,2014-03-31T09:47:42Z
2014-03-31,2014-03-31_32S_JN_1,1,32S,32S,rest,NA,2014-03-31T19:33:13Z
2014-03-31,2014-03-31_32S_JN_1,2,32S,32S,rest,NA,2014-03-31T19:38:19Z
2014-03-31,2014-03-31_32S_JN_1,3,32S,32S,rest,NA,2014-03-31T19:43:14Z
2014-03-31,2014-03-31_34N_JG_1,1,34N,34N,rest,NA,2014-03-31T07:45:36Z
2014-03-31,2014-03-31_34N_JG_1,2,34N,34N,rest,NA,2014-03-31T07:50:38Z
2014-03-31,2014-03-31_34N_JG_1,3,34N,34N,rest,NA,2014-03-31T07:55:37Z
2014-03-31,2014-03-31_35N_JN_2,1,35N,35N,travel,NA,2014-03-31T20:27:48Z
2014-03-31,2014-03-31_35N_JN_2,2,35N,35N,feedchow,NA,2014-03-31T20:32:47Z
2014-03-31,2014-03-31_35N_JN_2,3,35N,35N,feedchow,NA,2014-03-31T20:37:47Z
2014-03-31,2014-03-31_42T_JN_4,1,42T,"42T, 6F2",rest,rest,2014-03-31T23:41:21Z
2014-03-31,2014-03-31_42T_JN_4,2,42T,"42T, 6F2",rest,rest,2014-03-31T23:46:23Z
2014-03-31,2014-03-31_42T_JN_4,3,42T,42T,social,NA,2014-03-31T23:51:24Z
2014-03-31,2014-03-31_4C2_JN_6,1,4C2,4C2,rest,NA,2014-03-31T01:22:04Z
2014-03-31,2014-03-31_4C2_JN_6,2,4C2,4C2,rest,NA,2014-03-31T01:27:11Z
2014-03-31,2014-03-31_4C2_JN_6,3,4C2,4C2,feedplant,NA,2014-03-31T01:32:05Z
2014-03-31,2014-03-31_50S_JG_2,1,50S,50S,rest,NA,2014-03-31T08:52:51Z
2014-03-31,2014-03-31_50S_JG_2,2,50S,50S,travel,NA,2014-03-31T08:57:50Z
2014-03-31,2014-03-31_50S_JG_2,3,50S,50S,rest,NA,2014-03-31T09:02:48Z
2014-03-31,2014-03-31_52P_JG_3,1,52P,52P,feedwater,NA,2014-03-31T09:48:33Z
2014-03-31,2014-03-31_52P_JG_3,2,52P,52P,rest,NA,2014-03-31T09:53:31Z
2014-03-31,2014-03-31_52P_JG_3,3,52P,52P,rest,NA,2014-03-31T09:58:32Z
2014-03-31,2014-03-31_5B0_JG_2,1,5B0,5B0,travel,NA,2014-03-31T09:05:14Z
2014-03-31,2014-03-31_5B0_JG_2,2,5B0,5B0,rest,NA,2014-03-31T09:11:06Z
2014-03-31,2014-03-31_5B0_JG_2,3,5B0,5B0,rest,NA,2014-03-31T09:15:16Z
2014-03-31,2014-03-31_5E1_JN_1,1,5E1,5E1,feedwater,NA,2014-03-31T20:14:52Z
2014-03-31,2014-03-31_5E1_JN_1,2,5E1,5E1,rest,NA,2014-03-31T20:19:53Z
2014-03-31,2014-03-31_5E1_JN_1,3,5E1,5E1,rest,NA,2014-03-31T20:24:52Z
2014-03-31,2014-03-31_62H_JN_6,1,62H,62H,rest,NA,2014-03-31T01:40:28Z
2014-03-31,2014-03-31_62H_JN_6,2,62H,62H,rest,NA,2014-03-31T01:45:58Z
2014-03-31,2014-03-31_62H_JN_6,3,62H,62H,rest,NA,2014-03-31T01:50:29Z
2014-03-31,2014-03-31_63V_JG_5,1,63V,"63V, 43P",feedchow,rest,2014-03-31T12:46:54Z
2014-03-31,2014-03-31_63V_JG_5,2,63V,63V,travel,NA,2014-03-31T12:52:16Z
2014-03-31,2014-03-31_63V_JG_5,3,63V,63V,rest,NA,2014-03-31T12:57:00Z
2014-03-31,2014-03-31_64D_JN_1,1,64D,64D,travel,NA,2014-03-31T19:53:46Z
2014-03-31,2014-03-31_64D_JN_1,2,64D,64D,rest,NA,2014-03-31T19:58:50Z
2014-03-31,2014-03-31_64D_JN_1,3,64D,64D,travel,NA,2014-03-31T20:03:48Z
2014-03-31,2014-03-31_64P_JG_6,1,64P,64P,feedwater,NA,2014-03-31T13:02:52Z
2014-03-31,2014-03-31_64P_JG_6,2,64P,64P,rest,NA,2014-03-31T13:07:50Z
2014-03-31,2014-03-31_64P_JG_6,3,64P,"64P, 04N",rest,rest,2014-03-31T13:12:53Z
2014-03-31,2014-03-31_68V_JN_5,1,68V,68V,rest,NA,2014-03-31T00:01:49Z
2014-03-31,2014-03-31_68V_JN_5,2,68V,68V,rest,NA,2014-03-31T00:06:55Z
2014-03-31,2014-03-31_68V_JN_5,3,68V,68V,rest,NA,2014-03-31T00:11:50Z
2014-03-31,2014-03-31_6B2_JN_3,1,6B2,6B2,rest,NA,2014-03-31T21:22:13Z
2014-03-31,2014-03-31_6B2_JN_3,2,6B2,6B2,social,NA,2014-03-31T21:27:27Z
2014-03-31,2014-03-31_6B2_JN_3,3,6B2,6B2,social,NA,2014-03-31T21:32:14Z
2014-03-31,2014-03-31_78T_JN_4,1,78T,78T,rest,NA,2014-03-31T23:01:18Z
2014-03-31,2014-03-31_78T_JN_4,2,78T,78T,rest,NA,2014-03-31T23:06:25Z
2014-03-31,2014-03-31_78T_JN_4,3,78T,78T,rest,NA,2014-03-31T23:11:19Z
2014-03-31,2014-03-31_79Z_JN_6,1,79Z,79Z,feedwater,NA,2014-03-31T01:51:39Z
2014-03-31,2014-03-31_79Z_JN_6,2,79Z,79Z,rest,NA,2014-03-31T01:56:39Z
2014-03-31,2014-03-31_79Z_JN_6,3,79Z,79Z,rest,NA,2014-03-31T02:01:42Z
2014-03-31,2014-03-31_87K_JG_5,1,87K,87K,rest,NA,2014-03-31T12:22:47Z
2014-03-31,2014-03-31_87K_JG_5,2,87K,87K,rest,NA,2014-03-31T12:27:50Z
2014-03-31,2014-03-31_87K_JG_5,3,87K,87K,rest,NA,2014-03-31T12:32:47Z
2014-03-31,2014-03-31_8C0_JN_6,1,8C0,8C0,rest,NA,2014-03-31T01:07:06Z
2014-03-31,2014-03-31_8C0_JN_6,2,8C0,8C0,rest,NA,2014-03-31T01:12:15Z
2014-03-31,2014-03-31_8C0_JN_6,3,8C0,8C0,social,NA,2014-03-31T01:17:11Z
2014-03-31,2014-03-31_8E8_JG_1,1,8E8,8E8,feedchow,NA,2014-03-31T08:09:46Z
2014-03-31,2014-03-31_8E8_JG_1,2,8E8,8E8,travel,NA,2014-03-31T08:14:44Z
2014-03-31,2014-03-31_8E8_JG_1,3,8E8,8E8,rest,NA,2014-03-31T08:19:48Z
2014-03-31,2014-03-31_8F3_JN_4,1,8F3,8F3,rest,NA,2014-03-31T23:13:36Z
2014-03-31,2014-03-31_8F3_JN_4,2,8F3,"8F3, 24B",feedwater,feedwater,2014-03-31T23:18:46Z
2014-03-31,2014-03-31_8F3_JN_4,3,8F3,8F3,rest,NA,2014-03-31T23:23:38Z
2014-03-31,2014-03-31_92D_JG_6,1,92D,92D,rest,NA,2014-03-31T13:45:37Z
2014-03-31,2014-03-31_92D_JG_6,2,92D,92D,social,NA,2014-03-31T13:50:45Z
2014-03-31,2014-03-31_92D_JG_6,3,92D,92D,social,NA,2014-03-31T13:55:37Z
2014-03-31,2014-03-31_93Z_JG_1,1,93Z,93Z,feedchow,NA,2014-03-31T08:24:33Z
2014-03-31,2014-03-31_93Z_JG_1,2,93Z,93Z,rest,NA,2014-03-31T08:29:34Z
2014-03-31,2014-03-31_93Z_JG_1,3,93Z,93Z,feedplant,NA,2014-03-31T08:34:31Z
2014-03-31,2014-03-31_9A4_JN_2,1,9A4,9A4,rest,NA,2014-03-31T20:38:53Z
2014-03-31,2014-03-31_9A4_JN_2,2,9A4,9A4,rest,NA,2014-03-31T20:44:12Z
2014-03-31,2014-03-31_9A4_JN_2,3,9A4,9A4,feedplant,NA,2014-03-31T20:49:02Z
2014-03-31,2014-03-31_9D1_JG_6,1,9D1,9D1,travel,NA,2014-03-31T13:28:07Z
2014-03-31,2014-03-31_9D1_JG_6,2,9D1,9D1,social,NA,2014-03-31T13:33:18Z
2014-03-31,2014-03-31_9D1_JG_6,3,9D1,9D1,social,NA,2014-03-31T13:38:07Z
2014-03-31,2014-03-31_9E5_JN_3,1,9E5,9E5,travel,NA,2014-03-31T22:04:08Z
2014-03-31,2014-03-31_9E5_JN_3,2,9E5,9E5,feedchow,NA,2014-03-31T22:09:09Z
2014-03-31,2014-03-31_9E5_JN_3,3,9E5,9E5,travel,NA,2014-03-31T22:14:09Z
2014-03-31,2014-03-31_9E6_JG_5,1,9E6,9E6,feedchow,NA,2014-03-31T11:58:58Z
2014-03-31,2014-03-31_9E6_JG_5,2,9E6,9E6,feedwater,NA,2014-03-31T12:04:01Z
2014-03-31,2014-03-31_9E6_JG_5,3,9E6,9E6,rest,NA,2014-03-31T12:08:56Z
2014-03-31,2014-03-31_K00_JN_3,1,K00,K00,rest,NA,2014-03-31T21:53:17Z
2014-03-31,2014-03-31_K00_JN_3,2,K00,K00,rest,NA,2014-03-31T21:58:19Z
2014-03-31,2014-03-31_K00_JN_3,3,K00,K00,travel,NA,2014-03-31T22:03:18Z
2014-04-01,2014-04-01_00O_JN_5,1,00O,00O,rest,NA,2014-04-01T00:25:09Z
2014-04-01,2014-04-01_00O_JN_5,2,00O,00O,rest,NA,2014-04-01T00:30:12Z
2014-04-01,2014-04-01_00O_JN_5,3,00O,00O,rest,NA,2014-04-01T00:35:11Z
2014-04-01,2014-04-01_20F_JN_2,1,20F,20F,feedchow,NA,2014-04-01T20:30:16Z
2014-04-01,2014-04-01_20F_JN_2,2,20F,20F,rest,NA,2014-04-01T20:35:46Z
2014-04-01,2014-04-01_20F_JN_2,3,20F,"20F, 1A3",feedchow,feedchow,2014-04-01T20:40:16Z
2014-04-01,2014-04-01_24B_JN_6,1,24B,24B,rest,NA,2014-04-01T00:53:36Z
2014-04-01,2014-04-01_24B_JN_6,2,24B,24B,rest,NA,2014-04-01T00:58:40Z
2014-04-01,2014-04-01_24B_JN_6,3,24B,24B,rest,NA,2014-04-01T01:03:40Z
2014-04-01,2014-04-01_29Z_JN_2,1,29Z,29Z,feedchow,NA,2014-04-01T20:48:36Z
2014-04-01,2014-04-01_29Z_JN_2,2,29Z,29Z,feedchow,NA,2014-04-01T20:53:56Z
2014-04-01,2014-04-01_29Z_JN_2,3,29Z,29Z,feedchow,NA,2014-04-01T20:58:35Z
2014-04-01,2014-04-01_2A2_JN_5,1,2A2,2A2,feedplant,NA,2014-04-01T00:02:10Z
2014-04-01,2014-04-01_2A2_JN_5,2,2A2,2A2,travel,NA,2014-04-01T00:07:22Z
2014-04-01,2014-04-01_2A2_JN_5,3,2A2,2A2,feedchow,NA,2014-04-01T00:12:09Z
2014-04-01,2014-04-01_2A7_JN_1,1,2A7,2A7,travel,NA,2014-04-01T20:01:14Z
2014-04-01,2014-04-01_2A7_JN_1,2,2A7,2A7,rest,NA,2014-04-01T20:06:16Z
2014-04-01,2014-04-01_2A7_JN_1,3,2A7,2A7,travel,NA,2014-04-01T20:11:14Z
2014-04-01,2014-04-01_3E2_JN_4,1,3E2,3E2,rest,NA,2014-04-01T23:23:03Z
2014-04-01,2014-04-01_3E2_JN_4,2,3E2,3E2,rest,NA,2014-04-01T23:28:17Z
2014-04-01,2014-04-01_3E2_JN_4,3,3E2,3E2,rest,NA,2014-04-01T23:33:06Z
2014-04-01,2014-04-01_43J_JN_5,1,43J,43J,social,NA,2014-04-01T00:39:15Z
2014-04-01,2014-04-01_43J_JN_5,2,43J,43J,social,NA,2014-04-01T00:44:12Z
2014-04-01,2014-04-01_43J_JN_5,3,43J,43J,social,NA,2014-04-01T00:49:10Z
2014-04-01,2014-04-01_43P_JN_3,1,43P,43P,rest,NA,2014-04-01T22:06:04Z
2014-04-01,2014-04-01_43P_JN_3,2,43P,43P,travel,NA,2014-04-01T22:11:19Z
2014-04-01,2014-04-01_43P_JN_3,3,43P,43P,travel,NA,2014-04-01T22:16:09Z
2014-04-01,2014-04-01_4C2_JN_4,1,4C2,4C2,feedchow,NA,2014-04-01T23:35:39Z
2014-04-01,2014-04-01_4C2_JN_4,2,4C2,4C2,feedplant,NA,2014-04-01T23:40:49Z
2014-04-01,2014-04-01_4C2_JN_4,3,4C2,4C2,social,NA,2014-04-01T23:45:48Z
2014-04-01,2014-04-01_55V_JN_4,1,55V,55V,rest,NA,2014-04-01T23:10:53Z
2014-04-01,2014-04-01_55V_JN_4,2,55V,55V,rest,NA,2014-04-01T23:15:58Z
2014-04-01,2014-04-01_55V_JN_4,3,55V,55V,rest,NA,2014-04-01T23:20:57Z
2014-04-01,2014-04-01_57H_JN_6,1,57H,"57H, 64P",rest,rest,2014-04-01T01:42:02Z
2014-04-01,2014-04-01_57H_JN_6,2,57H,"57H, 64P",rest,rest,2014-04-01T01:47:06Z
2014-04-01,2014-04-01_57H_JN_6,3,57H,57H,rest,NA,2014-04-01T01:52:03Z
2014-04-01,2014-04-01_59A_JN_6,1,59A,59A,rest,NA,2014-04-01T01:30:24Z
2014-04-01,2014-04-01_59A_JN_6,2,59A,59A,rest,NA,2014-04-01T01:35:30Z
2014-04-01,2014-04-01_59A_JN_6,3,59A,59A,rest,NA,2014-04-01T01:40:25Z
2014-04-01,2014-04-01_5C0_JN_6,1,5C0,5C0,rest,NA,2014-04-01T01:18:38Z
2014-04-01,2014-04-01_5C0_JN_6,2,5C0,5C0,rest,NA,2014-04-01T01:23:41Z
2014-04-01,2014-04-01_5C0_JN_6,3,5C0,5C0,rest,NA,2014-04-01T01:28:39Z
2014-04-01,2014-04-01_61J_JN_6,1,61J,61J,rest,NA,2014-04-01T01:05:27Z
2014-04-01,2014-04-01_61J_JN_6,2,61J,"61J, 50I",rest,rest,2014-04-01T01:10:31Z
2014-04-01,2014-04-01_61J_JN_6,3,61J,61J,rest,NA,2014-04-01T01:15:27Z
2014-04-01,2014-04-01_68V_JN_2,1,68V,68V,rest,NA,2014-04-01T20:59:30Z
2014-04-01,2014-04-01_68V_JN_2,2,68V,68V,travel,NA,2014-04-01T21:04:32Z
2014-04-01,2014-04-01_68V_JN_2,3,68V,68V,feedchow,NA,2014-04-01T21:09:31Z
2014-04-01,2014-04-01_6B2_JN_1,1,6B2,6B2,feedchow,NA,2014-04-01T20:13:02Z
2014-04-01,2014-04-01_6B2_JN_1,2,6B2,6B2,rest,NA,2014-04-01T20:18:05Z
2014-04-01,2014-04-01_6B2_JN_1,3,6B2,6B2,rest,NA,2014-04-01T20:23:01Z
2014-04-01,2014-04-01_6C0_JG_2,1,6C0,6C0,rest,NA,2014-04-01T08:33:57Z
2014-04-01,2014-04-01_6C0_JG_2,2,6C0,6C0,rest,NA,2014-04-01T08:39:04Z
2014-04-01,2014-04-01_6C0_JG_2,3,6C0,6C0,feedchow,NA,2014-04-01T08:43:58Z
2014-04-01,2014-04-01_7B2_JN_2,1,7B2,7B2,rest,NA,2014-04-01T21:15:04Z
2014-04-01,2014-04-01_7B2_JN_2,2,7B2,7B2,travel,NA,2014-04-01T21:20:15Z
2014-04-01,2014-04-01_7B2_JN_2,3,7B2,7B2,travel,NA,2014-04-01T21:25:01Z
2014-04-01,2014-04-01_7E1_JN_5,1,7E1,7E1,social,NA,2014-04-01T00:13:56Z
2014-04-01,2014-04-01_7E1_JN_5,2,7E1,7E1,feedchow,NA,2014-04-01T00:19:05Z
2014-04-01,2014-04-01_7E1_JN_5,3,7E1,7E1,travel,NA,2014-04-01T00:23:57Z
2014-04-01,2014-04-01_82A_JN_3,1,82A,82A,feedwater,NA,2014-04-01T21:54:39Z
2014-04-01,2014-04-01_82A_JN_3,2,82A,82A,travel,NA,2014-04-01T21:59:38Z
2014-04-01,2014-04-01_82A_JN_3,3,82A,82A,rest,NA,2014-04-01T22:04:34Z
2014-04-01,2014-04-01_82L_JN_3,1,82L,82L,rest,NA,2014-04-01T21:28:29Z
2014-04-01,2014-04-01_82L_JN_3,2,82L,82L,rest,NA,2014-04-01T21:33:34Z
2014-04-01,2014-04-01_82L_JN_3,3,82L,82L,rest,NA,2014-04-01T21:38:31Z
2014-04-01,2014-04-01_8C0_JN_1,1,8C0,8C0,social,NA,2014-04-01T19:35:44Z
2014-04-01,2014-04-01_8C0_JN_1,2,8C0,8C0,social,NA,2014-04-01T19:40:47Z
2014-04-01,2014-04-01_8C0_JN_1,3,8C0,8C0,social,NA,2014-04-01T19:45:50Z
2014-04-01,2014-04-01_O52_JN_3,1,O52,O52,feedwater,NA,2014-04-01T21:40:44Z
2014-04-01,2014-04-01_O52_JN_3,2,O52,O52,social,NA,2014-04-01T21:45:43Z
2014-04-01,2014-04-01_O52_JN_3,3,O52,O52,rest,NA,2014-04-01T21:50:44Z
2014-04-02,2014-04-02_00O_JN_1,1,00O,00O,social,NA,2014-04-02T19:56:21Z
2014-04-02,2014-04-02_00O_JN_1,2,00O,"00O, 90D",social,social,2014-04-02T20:01:44Z
2014-04-02,2014-04-02_00O_JN_1,3,00O,00O,social,NA,2014-04-02T20:06:26Z
2014-04-02,2014-04-02_03J_JG_5,1,03J,03J,rest,NA,2014-04-02T12:55:59Z
2014-04-02,2014-04-02_03J_JG_5,2,03J,03J,rest,NA,2014-04-02T13:00:59Z
2014-04-02,2014-04-02_03J_JG_5,3,03J,03J,travel,NA,2014-04-02T13:06:07Z
2014-04-02,2014-04-02_04N_JG_3,1,04N,04N,rest,NA,2014-04-02T10:08:17Z
2014-04-02,2014-04-02_04N_JG_3,2,04N,04N,travel,NA,2014-04-02T10:13:19Z
2014-04-02,2014-04-02_04N_JG_3,3,04N,"04N, 98T",rest,rest,2014-04-02T10:18:19Z
2014-04-02,2014-04-02_0A9_JG_4,1,0A9,0A9,rest,NA,2014-04-02T11:15:31Z
2014-04-02,2014-04-02_0A9_JG_4,2,0A9,"0A9, 43J",rest,social,2014-04-02T11:20:32Z
2014-04-02,2014-04-02_0A9_JG_4,3,0A9,0A9,social,NA,2014-04-02T11:25:32Z
2014-04-02,2014-04-02_0C6_JG_3,1,0C6,"0C6, 12Z",rest,feedplant,2014-04-02T09:32:55Z
2014-04-02,2014-04-02_0C6_JG_3,2,0C6,0C6,feedchow,NA,2014-04-02T09:37:55Z
2014-04-02,2014-04-02_0C6_JG_3,3,0C6,0C6,travel,NA,2014-04-02T09:42:56Z
2014-04-02,2014-04-02_0G5_JG_3,1,0G5,0G5,travel,NA,2014-04-02T09:56:41Z
2014-04-02,2014-04-02_0G5_JG_3,2,0G5,0G5,rest,NA,2014-04-02T10:01:54Z
2014-04-02,2014-04-02_0G5_JG_3,3,0G5,0G5,rest,NA,2014-04-02T10:06:44Z
2014-04-02,2014-04-02_12Z_JG_3,1,12Z,12Z,travel,NA,2014-04-02T09:44:22Z
2014-04-02,2014-04-02_12Z_JG_3,2,12Z,12Z,feedchow,NA,2014-04-02T09:49:22Z
2014-04-02,2014-04-02_12Z_JG_3,3,12Z,12Z,rest,NA,2014-04-02T09:54:22Z
2014-04-02,2014-04-02_1C0_JG_5,1,1C0,1C0,feedplant,NA,2014-04-02T12:07:01Z
2014-04-02,2014-04-02_1C0_JG_5,2,1C0,1C0,rest,NA,2014-04-02T12:12:12Z
2014-04-02,2014-04-02_1C0_JG_5,3,1C0,1C0,rest,NA,2014-04-02T12:16:59Z
2014-04-02,2014-04-02_1F2_JN_5,1,1F2,1F2,rest,NA,2014-04-02T00:16:49Z
