date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-04-29,2015-04-29_50I_JG_4,1,50I,50I,feedchow,NA,2015-04-29T13:04:24Z
2015-04-29,2015-04-29_50I_JG_4,2,50I,50I,travel,NA,2015-04-29T13:09:22Z
2015-04-29,2015-04-29_50I_JG_4,3,50I,50I,rest,NA,2015-04-29T13:14:24Z
2015-04-29,2015-04-29_7G2_JG_5,1,7G2,7G2,rest,NA,2015-04-29T13:43:31Z
2015-04-29,2015-04-29_7G2_JG_5,2,7G2,7G2,rest,NA,2015-04-29T13:48:46Z
2015-04-29,2015-04-29_7G2_JG_5,3,7G2,7G2,rest,NA,2015-04-29T13:53:31Z
2015-04-29,2015-04-29_82A_JG_3,1,82A,82A,feedplant,NA,2015-04-29T11:04:40Z
2015-04-29,2015-04-29_82A_JG_3,2,82A,82A,travel,NA,2015-04-29T11:09:41Z
2015-04-29,2015-04-29_82A_JG_3,3,82A,82A,rest,NA,2015-04-29T11:14:39Z
2015-04-29,2015-04-29_96B_JG_5,1,96B,96B,rest,NA,2015-04-29T13:16:37Z
2015-04-29,2015-04-29_96B_JG_5,2,96B,96B,rest,NA,2015-04-29T13:21:37Z
2015-04-29,2015-04-29_96B_JG_5,3,96B,96B,rest,NA,2015-04-29T13:26:38Z
2015-04-29,2015-04-29_9D8_JG_2,1,9D8,9D8,feedchow,NA,2015-04-29T09:35:34Z
2015-04-29,2015-04-29_9D8_JG_2,2,9D8,9D8,feedchow,NA,2015-04-29T09:40:35Z
2015-04-29,2015-04-29_9D8_JG_2,3,9D8,9D8,rest,NA,2015-04-29T09:45:31Z
2015-04-30,2015-04-30_1H6_JG_1,1,1H6,"1H6, 9E6",rest,rest,2015-04-30T09:18:04Z
2015-04-30,2015-04-30_1H6_JG_1,2,1H6,1H6,rest,NA,2015-04-30T09:23:21Z
2015-04-30,2015-04-30_2A2_JG_1,1,2A2,2A2,social,NA,2015-04-30T08:58:10Z
2015-04-30,2015-04-30_2A2_JG_1,2,2A2,2A2,travel,NA,2015-04-30T09:03:11Z
2015-04-30,2015-04-30_2A2_JG_1,3,2A2,2A2,feedplant,NA,2015-04-30T09:08:10Z
2015-04-30,2015-04-30_36Z_JG_2,1,36Z,36Z,travel,NA,2015-04-30T09:30:49Z
2015-04-30,2015-04-30_36Z_JG_2,2,36Z,36Z,feedchow,NA,2015-04-30T09:35:50Z
2015-04-30,2015-04-30_36Z_JG_2,3,36Z,36Z,feedchow,NA,2015-04-30T09:40:48Z
2015-04-30,2015-04-30_5G9_JG_2,1,5G9,5G9,feedchow,NA,2015-04-30T09:42:46Z
2015-04-30,2015-04-30_5G9_JG_2,2,5G9,5G9,feedplant,NA,2015-04-30T09:47:44Z
2015-04-30,2015-04-30_5G9_JG_2,3,5G9,5G9,feedchow,NA,2015-04-30T09:52:46Z
2015-05-04,2015-05-04_00J_JG_1,1,00J,00J,feedchow,NA,2015-05-04T09:01:33Z
2015-05-04,2015-05-04_00J_JG_1,2,00J,00J,feedchow,NA,2015-05-04T09:06:39Z
2015-05-04,2015-05-04_00J_JG_1,3,00J,00J,feedplant,NA,2015-05-04T09:11:32Z
2015-05-04,2015-05-04_00O_JG_2,1,00O,00O,rest,NA,2015-05-04T10:07:10Z
2015-05-04,2015-05-04_00O_JG_2,2,00O,00O,feedchow,NA,2015-05-04T10:12:11Z
2015-05-04,2015-05-04_00O_JG_2,3,00O,00O,feedchow,NA,2015-05-04T10:17:11Z
2015-05-04,2015-05-04_0A9_JG_2,1,0A9,0A9,feedchow,NA,2015-05-04T10:18:05Z
2015-05-04,2015-05-04_0A9_JG_2,2,0A9,"0A9, 9D8",feedchow,feedchow,2015-05-04T10:23:06Z
2015-05-04,2015-05-04_0A9_JG_2,3,0A9,0A9,rest,NA,2015-05-04T10:28:05Z
2015-05-04,2015-05-04_18Z_JG_5,1,18Z,18Z,rest,NA,2015-05-04T13:53:49Z
2015-05-04,2015-05-04_18Z_JG_5,2,18Z,18Z,rest,NA,2015-05-04T13:58:49Z
2015-05-04,2015-05-04_18Z_JG_5,3,18Z,18Z,rest,NA,2015-05-04T14:03:49Z
2015-05-04,2015-05-04_1G9_JG_1,1,1G9,1G9,rest,NA,2015-05-04T09:34:01Z
2015-05-04,2015-05-04_1G9_JG_1,2,1G9,1G9,rest,NA,2015-05-04T09:39:09Z
2015-05-04,2015-05-04_1G9_JG_1,3,1G9,1G9,feedchow,NA,2015-05-04T09:44:01Z
2015-05-04,2015-05-04_20F_JG_5,1,20F,20F,rest,NA,2015-05-04T13:32:24Z
2015-05-04,2015-05-04_20F_JG_5,2,20F,20F,rest,NA,2015-05-04T13:37:25Z
2015-05-04,2015-05-04_20F_JG_5,3,20F,20F,rest,NA,2015-05-04T13:42:26Z
2015-05-04,2015-05-04_28B_JG_6,1,28B,28B,rest,NA,2015-05-04T14:48:03Z
2015-05-04,2015-05-04_28B_JG_6,2,28B,28B,rest,NA,2015-05-04T14:53:03Z
2015-05-04,2015-05-04_28B_JG_6,3,28B,28B,rest,NA,2015-05-04T14:58:03Z
2015-05-04,2015-05-04_2A2_JG_4,1,2A2,2A2,travel,NA,2015-05-04T12:36:53Z
2015-05-04,2015-05-04_2A2_JG_4,2,2A2,2A2,feedplant,NA,2015-05-04T12:41:54Z
2015-05-04,2015-05-04_2A2_JG_4,3,2A2,2A2,feedplant,NA,2015-05-04T12:46:52Z
2015-05-04,2015-05-04_2A5_JG_4,1,2A5,2A5,feedchow,NA,2015-05-04T12:14:33Z
2015-05-04,2015-05-04_2A5_JG_4,2,2A5,2A5,travel,NA,2015-05-04T12:19:31Z
2015-05-04,2015-05-04_34N_JG_2,1,34N,34N,feedchow,NA,2015-05-04T09:45:21Z
2015-05-04,2015-05-04_34N_JG_2,2,34N,34N,feedchow,NA,2015-05-04T09:50:30Z
2015-05-04,2015-05-04_34N_JG_2,3,34N,34N,feedchow,NA,2015-05-04T09:55:20Z
2015-05-04,2015-05-04_36Z_JG_3,1,36Z,36Z,rest,NA,2015-05-04T10:39:41Z
2015-05-04,2015-05-04_36Z_JG_3,2,36Z,36Z,rest,NA,2015-05-04T10:44:42Z
2015-05-04,2015-05-04_36Z_JG_3,3,36Z,36Z,rest,NA,2015-05-04T10:49:41Z
2015-05-04,2015-05-04_3B9_JG_2,1,3B9,3B9,travel,NA,2015-05-04T09:56:07Z
2015-05-04,2015-05-04_3B9_JG_2,2,3B9,3B9,feedchow,NA,2015-05-04T10:01:08Z
2015-05-04,2015-05-04_3B9_JG_2,3,3B9,3B9,feedchow,NA,2015-05-04T10:06:07Z
2015-05-04,2015-05-04_3E2_JG_1,1,3E2,3E2,rest,NA,2015-05-04T09:12:15Z
2015-05-04,2015-05-04_3E2_JG_1,2,3E2,3E2,feedchow,NA,2015-05-04T09:17:15Z
2015-05-04,2015-05-04_3E2_JG_1,3,3E2,3E2,feedchow,NA,2015-05-04T09:22:15Z
2015-05-04,2015-05-04_3E4_JG_5,1,3E4,3E4,rest,NA,2015-05-04T13:09:38Z
2015-05-04,2015-05-04_3E4_JG_5,2,3E4,3E4,rest,NA,2015-05-04T13:14:39Z
2015-05-04,2015-05-04_3E4_JG_5,3,3E4,3E4,rest,NA,2015-05-04T13:19:39Z
2015-05-04,2015-05-04_3E7_JG_1,1,3E7,3E7,travel,NA,2015-05-04T09:23:07Z
2015-05-04,2015-05-04_3E7_JG_1,2,3E7,3E7,feedplant,NA,2015-05-04T09:28:07Z
2015-05-04,2015-05-04_43J_JG_3,1,43J,43J,feedchow,NA,2015-05-04T11:01:20Z
2015-05-04,2015-05-04_43J_JG_3,2,43J,43J,feedplant,NA,2015-05-04T11:06:20Z
2015-05-04,2015-05-04_43J_JG_3,3,43J,43J,rest,NA,2015-05-04T11:11:18Z
2015-05-04,2015-05-04_50I_JG_4,1,50I,50I,rest,NA,2015-05-04T12:25:56Z
2015-05-04,2015-05-04_50I_JG_4,2,50I,50I,rest,NA,2015-05-04T12:30:56Z
2015-05-04,2015-05-04_50I_JG_4,3,50I,50I,feedplant,NA,2015-05-04T12:35:56Z
2015-05-04,2015-05-04_55V_JG_4,1,55V,55V,rest,NA,2015-05-04T12:47:33Z
2015-05-04,2015-05-04_55V_JG_4,2,55V,55V,rest,NA,2015-05-04T12:52:35Z
2015-05-04,2015-05-04_55V_JG_4,3,55V,55V,travel,NA,2015-05-04T12:57:42Z
2015-05-04,2015-05-04_5B0_JG_2,1,5B0,5B0,rest,NA,2015-05-04T10:28:44Z
2015-05-04,2015-05-04_5B0_JG_2,2,5B0,5B0,feedplant,NA,2015-05-04T10:33:45Z
2015-05-04,2015-05-04_5B0_JG_2,3,5B0,5B0,feedchow,NA,2015-05-04T10:38:45Z
2015-05-04,2015-05-04_64P_JG_6,1,64P,64P,social,NA,2015-05-04T14:15:57Z
2015-05-04,2015-05-04_64P_JG_6,2,64P,64P,rest,NA,2015-05-04T14:21:03Z
2015-05-04,2015-05-04_64P_JG_6,3,64P,64P,rest,NA,2015-05-04T14:26:02Z
2015-05-04,2015-05-04_79Z_JG_5,1,79Z,79Z,rest,NA,2015-05-04T13:43:12Z
2015-05-04,2015-05-04_79Z_JG_5,2,79Z,79Z,rest,NA,2015-05-04T13:48:12Z
2015-05-04,2015-05-04_79Z_JG_5,3,79Z,79Z,rest,NA,2015-05-04T13:53:12Z
2015-05-04,2015-05-04_7B7_JG_3,1,7B7,7B7,travel,NA,2015-05-04T11:11:58Z
2015-05-04,2015-05-04_7B7_JG_3,2,7B7,7B7,rest,NA,2015-05-04T11:16:58Z
2015-05-04,2015-05-04_7B7_JG_3,3,7B7,7B7,feedchow,NA,2015-05-04T11:21:57Z
2015-05-04,2015-05-04_7D7_JG_6,1,7D7,7D7,rest,NA,2015-05-04T14:04:34Z
2015-05-04,2015-05-04_7D7_JG_6,2,7D7,7D7,travel,NA,2015-05-04T14:09:35Z
2015-05-04,2015-05-04_7D7_JG_6,3,7D7,7D7,rest,NA,2015-05-04T14:14:34Z
2015-05-04,2015-05-04_7D8_JG_5,1,7D8,7D8,rest,NA,2015-05-04T13:21:07Z
2015-05-04,2015-05-04_7D8_JG_5,2,7D8,7D8,rest,NA,2015-05-04T13:26:15Z
2015-05-04,2015-05-04_7D8_JG_5,3,7D8,7D8,rest,NA,2015-05-04T13:31:08Z
2015-05-04,2015-05-04_7G2_JG_3,1,7G2,7G2,rest,NA,2015-05-04T10:50:25Z
2015-05-04,2015-05-04_7G2_JG_3,2,7G2,7G2,rest,NA,2015-05-04T10:55:33Z
2015-05-04,2015-05-04_7G2_JG_3,3,7G2,7G2,feedchow,NA,2015-05-04T11:00:26Z
2015-05-04,2015-05-04_82A_JG_4,1,82A,82A,travel,NA,2015-05-04T12:58:45Z
2015-05-04,2015-05-04_82A_JG_4,2,82A,82A,social,NA,2015-05-04T13:03:45Z
2015-05-04,2015-05-04_82A_JG_4,3,82A,"82A, 9D1",feedplant,rest,2015-05-04T13:08:45Z
2015-05-04,2015-05-04_8C0_JG_6,1,8C0,8C0,rest,NA,2015-05-04T14:37:23Z
2015-05-04,2015-05-04_8C0_JG_6,2,8C0,8C0,rest,NA,2015-05-04T14:42:24Z
2015-05-04,2015-05-04_8C0_JG_6,3,8C0,8C0,rest,NA,2015-05-04T14:47:23Z
2015-05-04,2015-05-04_9H7_JG_6,1,9H7,"9H7, 50I",rest,rest,2015-05-04T14:26:38Z
2015-05-04,2015-05-04_9H7_JG_6,2,9H7,9H7,rest,NA,2015-05-04T14:31:38Z
2015-05-04,2015-05-04_9H7_JG_6,3,9H7,9H7,social,NA,2015-05-04T14:36:39Z
2015-05-05,2015-05-05_04I_JG_6,1,04I,04I,rest,NA,2015-05-05T14:45:24Z
2015-05-05,2015-05-05_04I_JG_6,2,04I,"04I, 34N",rest,rest,2015-05-05T14:50:25Z
2015-05-05,2015-05-05_04I_JG_6,3,04I,04I,rest,NA,2015-05-05T14:55:25Z
2015-05-05,2015-05-05_07D_JG_5,1,07D,"07D, 53E",rest,rest,2015-05-05T13:25:05Z
2015-05-05,2015-05-05_07D_JG_5,2,07D,"07D, 53E",rest,rest,2015-05-05T13:30:05Z
2015-05-05,2015-05-05_07D_JG_5,3,07D,"07D, 53E",rest,rest,2015-05-05T13:35:06Z
2015-05-05,2015-05-05_0B8_JG_1,1,0B8,0B8,feedchow,NA,2015-05-05T09:01:49Z
2015-05-05,2015-05-05_0B8_JG_1,2,0B8,0B8,feedchow,NA,2015-05-05T09:06:48Z
2015-05-05,2015-05-05_0G5_JG_5,1,0G5,0G5,social,NA,2015-05-05T13:59:02Z
2015-05-05,2015-05-05_0G5_JG_5,2,0G5,0G5,rest,NA,2015-05-05T14:04:03Z
2015-05-05,2015-05-05_0G5_JG_5,3,0G5,0G5,rest,NA,2015-05-05T14:09:03Z
2015-05-05,2015-05-05_12Z_JG_5,1,12Z,12Z,rest,NA,2015-05-05T13:13:37Z
2015-05-05,2015-05-05_12Z_JG_5,2,12Z,12Z,rest,NA,2015-05-05T13:18:54Z
2015-05-05,2015-05-05_12Z_JG_5,3,12Z,12Z,rest,NA,2015-05-05T13:23:38Z
2015-05-05,2015-05-05_1C0_JG_2,1,1C0,1C0,rest,NA,2015-05-05T10:05:59Z
2015-05-05,2015-05-05_1C0_JG_2,2,1C0,1C0,rest,NA,2015-05-05T10:11:01Z
2015-05-05,2015-05-05_1C0_JG_2,3,1C0,1C0,feedchow,NA,2015-05-05T10:15:58Z
2015-05-05,2015-05-05_24B_JG_4,1,24B,24B,feedchow,NA,2015-05-05T12:28:42Z
2015-05-05,2015-05-05_24B_JG_4,2,24B,"24B, 28J",rest,rest,2015-05-05T12:33:45Z
2015-05-05,2015-05-05_24B_JG_4,3,24B,24B,feedplant,NA,2015-05-05T12:38:46Z
2015-05-05,2015-05-05_28J_JG_4,1,28J,28J,feedchow,NA,2015-05-05T12:40:03Z
2015-05-05,2015-05-05_28J_JG_4,2,28J,28J,rest,NA,2015-05-05T12:45:03Z
2015-05-05,2015-05-05_28J_JG_4,3,28J,28J,travel,NA,2015-05-05T12:50:02Z
2015-05-05,2015-05-05_29B_JG_3,1,29B,29B,rest,NA,2015-05-05T11:09:24Z
2015-05-05,2015-05-05_29B_JG_3,2,29B,29B,rest,NA,2015-05-05T11:14:28Z
2015-05-05,2015-05-05_29B_JG_3,3,29B,29B,rest,NA,2015-05-05T11:19:25Z
2015-05-05,2015-05-05_2A7_JG_6,1,2A7,2A7,rest,NA,2015-05-05T14:56:41Z
2015-05-05,2015-05-05_2A7_JG_6,2,2A7,2A7,rest,NA,2015-05-05T15:01:42Z
2015-05-05,2015-05-05_2A7_JG_6,3,2A7,2A7,travel,NA,2015-05-05T15:06:42Z
2015-05-05,2015-05-05_2H3_JG_1,1,2H3,2H3,feedwater,NA,2015-05-05T08:51:05Z
2015-05-05,2015-05-05_2H3_JG_1,2,2H3,2H3,rest,NA,2015-05-05T08:56:15Z
2015-05-05,2015-05-05_2H3_JG_1,3,2H3,2H3,feedchow,NA,2015-05-05T09:01:04Z
2015-05-05,2015-05-05_30L_JG_1,1,30L,30L,feedchow,NA,2015-05-05T09:12:23Z
2015-05-05,2015-05-05_30L_JG_1,2,30L,30L,rest,NA,2015-05-05T09:17:22Z
2015-05-05,2015-05-05_30L_JG_1,3,30L,30L,feedplant,NA,2015-05-05T09:22:22Z
2015-05-05,2015-05-05_42T_JG_3,1,42T,42T,rest,NA,2015-05-05T11:20:01Z
2015-05-05,2015-05-05_42T_JG_3,2,42T,42T,travel,NA,2015-05-05T11:25:02Z
2015-05-05,2015-05-05_42T_JG_3,3,42T,42T,rest,NA,2015-05-05T11:30:02Z
2015-05-05,2015-05-05_43F_JG_2,1,43F,43F,feedchow,NA,2015-05-05T10:17:08Z
2015-05-05,2015-05-05_43F_JG_2,2,43F,43F,feedchow,NA,2015-05-05T10:22:07Z
2015-05-05,2015-05-05_43F_JG_2,3,43F,"43F, 43P",feedchow,feedchow,2015-05-05T10:27:05Z
2015-05-05,2015-05-05_4C2_JG_2,1,4C2,4C2,rest,NA,2015-05-05T09:52:07Z
2015-05-05,2015-05-05_4C2_JG_2,2,4C2,4C2,feedchow,NA,2015-05-05T09:57:07Z
2015-05-05,2015-05-05_4C2_JG_2,3,4C2,4C2,feedplant,NA,2015-05-05T10:02:07Z
2015-05-05,2015-05-05_50S_JG_4,1,50S,50S,feedwater,NA,2015-05-05T12:17:47Z
2015-05-05,2015-05-05_50S_JG_4,2,50S,50S,rest,NA,2015-05-05T12:22:52Z
2015-05-05,2015-05-05_50S_JG_4,3,50S,50S,rest,NA,2015-05-05T12:27:45Z
2015-05-05,2015-05-05_53E_JG_1,1,53E,53E,rest,NA,2015-05-05T08:39:45Z
2015-05-05,2015-05-05_53E_JG_1,2,53E,53E,rest,NA,2015-05-05T08:44:45Z
2015-05-05,2015-05-05_53E_JG_1,3,53E,53E,rest,NA,2015-05-05T08:49:47Z
2015-05-05,2015-05-05_56E_JG_5,1,56E,56E,rest,NA,2015-05-05T13:47:51Z
2015-05-05,2015-05-05_56E_JG_5,2,56E,56E,social,NA,2015-05-05T13:52:52Z
2015-05-05,2015-05-05_56E_JG_5,3,56E,56E,rest,NA,2015-05-05T13:58:00Z
2015-05-05,2015-05-05_59A_JG_4,1,59A,59A,rest,NA,2015-05-05T12:50:48Z
2015-05-05,2015-05-05_59A_JG_4,2,59A,59A,rest,NA,2015-05-05T12:55:50Z
2015-05-05,2015-05-05_59A_JG_4,3,59A,59A,rest,NA,2015-05-05T13:00:48Z
2015-05-05,2015-05-05_5E1_JG_2,1,5E1,5E1,feedchow,NA,2015-05-05T09:40:18Z
2015-05-05,2015-05-05_5E1_JG_2,2,5E1,5E1,feedchow,NA,2015-05-05T09:45:18Z
2015-05-05,2015-05-05_5E1_JG_2,3,5E1,5E1,feedplant,NA,2015-05-05T09:50:17Z
2015-05-05,2015-05-05_60T_JG_3,1,60T,60T,rest,NA,2015-05-05T10:36:12Z
2015-05-05,2015-05-05_60T_JG_3,2,60T,60T,rest,NA,2015-05-05T10:41:13Z
2015-05-05,2015-05-05_60T_JG_3,3,60T,60T,rest,NA,2015-05-05T10:46:13Z
2015-05-05,2015-05-05_62H_JG_1,1,62H,62H,feedchow,NA,2015-05-05T09:23:43Z
2015-05-05,2015-05-05_62H_JG_1,2,62H,62H,rest,NA,2015-05-05T09:28:41Z
2015-05-05,2015-05-05_62H_JG_1,3,62H,62H,travel,NA,2015-05-05T09:33:39Z
2015-05-05,2015-05-05_63V_JG_3,1,63V,63V,rest,NA,2015-05-05T10:58:07Z
2015-05-05,2015-05-05_63V_JG_3,2,63V,63V,rest,NA,2015-05-05T11:03:11Z
2015-05-05,2015-05-05_63V_JG_3,3,63V,63V,rest,NA,2015-05-05T11:08:08Z
2015-05-05,2015-05-05_7C0_JG_5,1,7C0,7C0,rest,NA,2015-05-05T13:37:08Z
2015-05-05,2015-05-05_7C0_JG_5,2,7C0,7C0,rest,NA,2015-05-05T13:42:14Z
2015-05-05,2015-05-05_7C0_JG_5,3,7C0,7C0,rest,NA,2015-05-05T13:47:09Z
2015-05-05,2015-05-05_82L_JG_6,1,82L,82L,rest,NA,2015-05-05T14:23:49Z
2015-05-05,2015-05-05_82L_JG_6,2,82L,82L,rest,NA,2015-05-05T14:28:50Z
2015-05-05,2015-05-05_82L_JG_6,3,82L,82L,rest,NA,2015-05-05T14:33:50Z
2015-05-05,2015-05-05_8C3_JG_6,1,8C3,8C3,rest,NA,2015-05-05T14:13:12Z
2015-05-05,2015-05-05_8C3_JG_6,2,8C3,8C3,rest,NA,2015-05-05T14:18:13Z
2015-05-05,2015-05-05_8C3_JG_6,3,8C3,8C3,rest,NA,2015-05-05T14:23:13Z
2015-05-05,2015-05-05_98T_JG_6,1,98T,98T,feedplant,NA,2015-05-05T14:34:34Z
2015-05-05,2015-05-05_98T_JG_6,2,98T,98T,feedplant,NA,2015-05-05T14:39:33Z
2015-05-05,2015-05-05_98T_JG_6,3,98T,98T,rest,NA,2015-05-05T14:44:33Z
2015-05-05,2015-05-05_9D8_JG_4,1,9D8,9D8,rest,NA,2015-05-05T13:02:32Z
2015-05-05,2015-05-05_9D8_JG_4,2,9D8,9D8,rest,NA,2015-05-05T13:07:48Z
2015-05-05,2015-05-05_9D8_JG_4,3,9D8,"9D8, 43J",rest,rest,2015-05-05T13:12:34Z
2015-05-05,2015-05-05_9F5_JG_3,1,9F5,9F5,rest,NA,2015-05-05T10:47:30Z
2015-05-05,2015-05-05_9F5_JG_3,2,9F5,9F5,travel,NA,2015-05-05T10:52:35Z
2015-05-05,2015-05-05_9F5_JG_3,3,9F5,9F5,feedplant,NA,2015-05-05T10:57:31Z
2015-05-06,2015-05-06_0A4_JG_1,1,0A4,0A4,rest,NA,2015-05-06T09:17:12Z
2015-05-06,2015-05-06_0A4_JG_1,2,0A4,0A4,rest,NA,2015-05-06T09:22:19Z
2015-05-06,2015-05-06_0A4_JG_1,3,0A4,0A4,rest,NA,2015-05-06T09:27:12Z
2015-05-06,2015-05-06_0I5_JG_5,1,0I5,0I5,travel,NA,2015-05-06T13:19:23Z
2015-05-06,2015-05-06_0I5_JG_5,2,0I5,0I5,feedplant,NA,2015-05-06T13:24:26Z
2015-05-06,2015-05-06_0I5_JG_5,3,0I5,0I5,feedplant,NA,2015-05-06T13:29:22Z
2015-05-06,2015-05-06_1A3_JG_2,1,1A3,1A3,rest,NA,2015-05-06T10:22:14Z
2015-05-06,2015-05-06_1A3_JG_2,2,1A3,1A3,feedchow,NA,2015-05-06T10:27:50Z
2015-05-06,2015-05-06_1A3_JG_2,3,1A3,1A3,feedplant,NA,2015-05-06T10:32:18Z
2015-05-06,2015-05-06_1H6_JG_2,1,1H6,1H6,rest,NA,2015-05-06T09:54:45Z
2015-05-06,2015-05-06_1H6_JG_2,2,1H6,1H6,feedchow,NA,2015-05-06T09:59:45Z
2015-05-06,2015-05-06_1H6_JG_2,3,1H6,1H6,travel,NA,2015-05-06T10:04:45Z
2015-05-06,2015-05-06_29Z_JG_3,1,29Z,29Z,feedplant,NA,2015-05-06T10:33:28Z
2015-05-06,2015-05-06_29Z_JG_3,2,29Z,29Z,feedchow,NA,2015-05-06T10:38:27Z
2015-05-06,2015-05-06_29Z_JG_3,3,29Z,29Z,travel,NA,2015-05-06T10:43:28Z
2015-05-06,2015-05-06_2A8_JG_1,1,2A8,2A8,rest,NA,2015-05-06T08:55:29Z
2015-05-06,2015-05-06_2A8_JG_1,2,2A8,"2A8, 43J",rest,rest,2015-05-06T09:00:32Z
2015-05-06,2015-05-06_2A8_JG_1,3,2A8,"2A8, 43J",rest,rest,2015-05-06T09:05:37Z
2015-05-06,2015-05-06_32S_JG_1,1,32S,32S,rest,NA,2015-05-06T09:06:23Z
2015-05-06,2015-05-06_32S_JG_1,2,32S,32S,social,NA,2015-05-06T09:11:24Z
2015-05-06,2015-05-06_32S_JG_1,3,32S,32S,rest,NA,2015-05-06T09:16:25Z
2015-05-06,2015-05-06_3C3_JG_5,1,3C3,3C3,feedplant,NA,2015-05-06T13:30:03Z
2015-05-06,2015-05-06_3C3_JG_5,2,3C3,3C3,feedplant,NA,2015-05-06T13:35:01Z
2015-05-06,2015-05-06_3C3_JG_5,3,3C3,3C3,feedplant,NA,2015-05-06T13:40:01Z
2015-05-06,2015-05-06_43P_JG_6,1,43P,43P,rest,NA,2015-05-06T14:21:22Z
2015-05-06,2015-05-06_43P_JG_6,2,43P,43P,rest,NA,2015-05-06T14:26:34Z
2015-05-06,2015-05-06_43P_JG_6,3,43P,43P,rest,NA,2015-05-06T14:31:26Z
2015-05-06,2015-05-06_4C1_JG_6,1,4C1,4C1,rest,NA,2015-05-06T14:55:13Z
2015-05-06,2015-05-06_4C1_JG_6,2,4C1,4C1,rest,NA,2015-05-06T15:00:17Z
2015-05-06,2015-05-06_4C1_JG_6,3,4C1,4C1,rest,NA,2015-05-06T15:05:14Z
2015-05-06,2015-05-06_52P_JG_5,1,52P,52P,rest,NA,2015-05-06T13:54:06Z
2015-05-06,2015-05-06_52P_JG_5,2,52P,52P,travel,NA,2015-05-06T13:59:08Z
2015-05-06,2015-05-06_52P_JG_5,3,52P,52P,travel,NA,2015-05-06T14:04:06Z
2015-05-06,2015-05-06_5C0_JG_6,1,5C0,5C0,rest,NA,2015-05-06T14:10:41Z
2015-05-06,2015-05-06_5C0_JG_6,2,5C0,5C0,rest,NA,2015-05-06T14:15:46Z
2015-05-06,2015-05-06_5C0_JG_6,3,5C0,5C0,rest,NA,2015-05-06T14:20:41Z
2015-05-06,2015-05-06_5G9_JG_4,1,5G9,5G9,travel,NA,2015-05-06T12:44:08Z
2015-05-06,2015-05-06_5G9_JG_4,2,5G9,5G9,feedchow,NA,2015-05-06T12:49:08Z
2015-05-06,2015-05-06_5G9_JG_4,3,5G9,5G9,feedchow,NA,2015-05-06T12:54:09Z
2015-05-06,2015-05-06_61J_JG_4,1,61J,61J,rest,NA,2015-05-06T12:30:52Z
2015-05-06,2015-05-06_61J_JG_4,2,61J,61J,rest,NA,2015-05-06T12:36:06Z
2015-05-06,2015-05-06_61J_JG_4,3,61J,61J,feedplant,NA,2015-05-06T12:40:53Z
2015-05-06,2015-05-06_6C0_JG_1,1,6C0,6C0,rest,NA,2015-05-06T08:44:40Z
2015-05-06,2015-05-06_6C0_JG_1,2,6C0,6C0,rest,NA,2015-05-06T08:49:41Z
2015-05-06,2015-05-06_6C0_JG_1,3,6C0,6C0,rest,NA,2015-05-06T08:54:40Z
2015-05-06,2015-05-06_78T_JG_2,1,78T,78T,travel,NA,2015-05-06T09:44:07Z
2015-05-06,2015-05-06_78T_JG_2,2,78T,78T,travel,NA,2015-05-06T09:49:19Z
2015-05-06,2015-05-06_7G1_JG_3,1,7G1,7G1,rest,NA,2015-05-06T10:54:59Z
2015-05-06,2015-05-06_7G1_JG_3,2,7G1,7G1,rest,NA,2015-05-06T11:00:06Z
2015-05-06,2015-05-06_7G1_JG_3,3,7G1,7G1,rest,NA,2015-05-06T11:04:59Z
2015-05-06,2015-05-06_8B0_JG_6,1,8B0,"8B0, 64P",rest,rest,2015-05-06T14:33:08Z
2015-05-06,2015-05-06_8B0_JG_6,2,8B0,"8B0, 64P",rest,rest,2015-05-06T14:38:13Z
2015-05-06,2015-05-06_8B0_JG_6,3,8B0,"8B0, 64P",rest,rest,2015-05-06T14:43:09Z
2015-05-06,2015-05-06_8C2_JG_3,1,8C2,8C2,rest,NA,2015-05-06T10:44:19Z
2015-05-06,2015-05-06_8C2_JG_3,2,8C2,8C2,feedplant,NA,2015-05-06T10:49:19Z
2015-05-06,2015-05-06_8C2_JG_3,3,8C2,8C2,feedchow,NA,2015-05-06T10:54:20Z
2015-05-06,2015-05-06_8E8_JG_5,1,8E8,8E8,feedplant,NA,2015-05-06T13:41:09Z
2015-05-06,2015-05-06_8E8_JG_5,2,8E8,8E8,feedplant,NA,2015-05-06T13:46:08Z
2015-05-06,2015-05-06_8E8_JG_5,3,8E8,8E8,feedplant,NA,2015-05-06T13:51:08Z
2015-05-06,2015-05-06_8F3_JG_4,1,8F3,8F3,feedchow,NA,2015-05-06T13:06:50Z
2015-05-06,2015-05-06_8F3_JG_4,2,8F3,8F3,feedchow,NA,2015-05-06T13:11:52Z
2015-05-06,2015-05-06_8F3_JG_4,3,8F3,8F3,feedchow,NA,2015-05-06T13:16:47Z
2015-05-06,2015-05-06_91O_JG_2,1,91O,91O,rest,NA,2015-05-06T09:32:31Z
2015-05-06,2015-05-06_91O_JG_2,2,91O,91O,rest,NA,2015-05-06T09:37:33Z
2015-05-06,2015-05-06_91O_JG_2,3,91O,91O,travel,NA,2015-05-06T09:42:31Z
